"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","geneid"
9.75367566432941e-161,2.07717844179096,0.246,0.074,2.95975288034076e-156,"ATG7","ENSG00000197548"
5.7853142763471e-161,1.12405425764893,0.548,0.366,1.75555361715753e-156,"POLR2L","ENSG00000177700"
5.31632248517973e-161,6.69015877439449,0.131,0.001,1.61323805812779e-156,"GJB2","ENSG00000165474"
1.97706667750464e-162,1.30045772893857,0.402,0.201,5.99940883288782e-158,"SND1","ENSG00000197157"
2.49189200671418e-163,1.70470413163823,0.412,0.222,7.56164629437419e-159,"GEM","ENSG00000164949"
9.34075579100993e-164,2.03588440310452,0.245,0.07,2.83445234478196e-159,"PID1","ENSG00000153823"
9.45631076007877e-165,2.02764497893866,0.338,0.153,2.8695175001459e-160,"PHLDA1","ENSG00000139289"
1.42341388342574e-166,1.09598803875172,0.635,0.468,4.31934942925541e-162,"CYP1B1","ENSG00000138061"
2.68523499069537e-167,7.71382191810514,0.135,0.001,8.1483455792651e-163,"","ENSG00000228222"
1.31590931496517e-168,1.74765206642103,0.299,0.109,3.99312681626179e-164,"FBXL17","ENSG00000145743"
9.91521827208386e-169,1.23403176832763,0.513,0.328,3.00877298466385e-164,"PPDPF","ENSG00000125534"
1.78692295100479e-169,1.34089761025837,0.355,0.155,5.42241769482403e-165,"TCF12","ENSG00000140262"
1.46143512917992e-169,1.10843990702655,0.675,0.583,4.43472489949648e-165,"NBL1","ENSG00000158747"
9.56084180239058e-170,1.81149872203045,0.363,0.171,2.90123744493542e-165,"IMMP2L","ENSG00000184903"
9.2106761851545e-171,2.00280591437759,0.234,0.057,2.79497968838513e-166,"ZFPM2","ENSG00000169946"
7.71899674202497e-172,1.92890559577657,0.369,0.174,2.34232956136748e-167,"MAML2","ENSG00000184384"
5.94295560947714e-172,1.96151555331598,0.289,0.099,1.80338987969584e-167,"CCND1","ENSG00000110092"
2.54146531351177e-174,1.93369216944362,0.367,0.173,7.71207649385148e-170,"KLF12","ENSG00000118922"
2.4162926495716e-174,2.1289812343586,0.241,0.062,7.33224004512501e-170,"BCAS3","ENSG00000141376"
4.3679018126718e-175,2.3198023858935,0.288,0.102,1.32543980505526e-170,"GAB2","ENSG00000033327"
1.9958359909513e-175,3.17521629492429,0.202,0.037,6.05636431454172e-171,"ROR1","ENSG00000185483"
4.95742799304987e-176,1.96002104788079,0.291,0.1,1.50433152449098e-171,"PDE8A","ENSG00000073417"
3.38475742964891e-177,2.45688732685098,0.22,0.046,1.02710464202696e-172,"PDLIM7","ENSG00000196923"
3.21614421583355e-177,2.00344676632747,0.296,0.105,9.75938962294692e-173,"TBC1D22A","ENSG00000054611"
2.20404520271735e-177,1.67560758453732,0.278,0.085,6.68817516764578e-173,"CDKAL1","ENSG00000145996"
1.05170421843774e-177,3.48302229755801,0.182,0.023,3.19139645084932e-173,"THBD","ENSG00000178726"
4.4243029072092e-181,2.02826059069656,0.354,0.152,1.34255471719263e-176,"PDE1A","ENSG00000115252"
3.68955430939496e-181,4.11593762220088,0.178,0.019,1.1195952551859e-176,"IGKC","ENSG00000211592"
2.25477006402964e-182,2.50354050832198,0.235,0.054,6.84209975929795e-178,"PRUNE2","ENSG00000106772"
1.20611106667529e-182,2.2977566702627,0.243,0.06,3.65994403182617e-178,"LBH","ENSG00000213626"
3.30086343610999e-183,3.38192639817671,0.183,0.02,1.00164700968758e-178,"SNED1-AS1","ENSG00000225521"
2.21962514379729e-183,1.36799327631957,0.496,0.289,6.73545249885289e-179,"PLOD2","ENSG00000152952"
9.82441525210044e-184,2.20051881509016,0.34,0.138,2.98121880824988e-179,"COL1A1","ENSG00000108821"
4.82537388729383e-184,2.33331012828477,0.519,0.345,1.46425970609931e-179,"SEMA5A","ENSG00000112902"
2.47474601679155e-184,3.62617484108496,0.181,0.019,7.50961678795397e-180,"ARHGAP22","ENSG00000128805"
1.3419013212152e-184,3.30136445045034,0.202,0.032,4.07199955922752e-180,"B4GALNT3","ENSG00000139044"
5.79029654048616e-187,1.7742566078339,0.29,0.09,1.75706548521052e-182,"SPIDR","ENSG00000164808"
8.66932839643411e-188,1.1112039385789,0.346,0.13,2.63070770189793e-183,"SIK3","ENSG00000160584"
1.73135582788678e-189,2.15347819291226,0.276,0.081,5.25379925972244e-185,"CADPS2","ENSG00000081803"
1.79692624682545e-190,1.07994870231658,0.606,0.433,5.45277269599182e-186,"TAGLN2","ENSG00000158710"
5.63563295796378e-191,1.84200305769126,0.308,0.104,1.71013282109411e-186,"FAF1","ENSG00000185104"
4.91478469229852e-191,2.403170265272,0.234,0.049,1.49139141487799e-186,"BBS9","ENSG00000122507"
2.86036217147399e-191,3.79158600437874,0.191,0.022,8.67976900933783e-187,"CDH13","ENSG00000140945"
2.66255707156487e-191,1.77323002340352,0.291,0.088,8.07952943366359e-187,"PARD3","ENSG00000148498"
7.99108951937815e-192,1.15107951152268,0.495,0.271,2.4248961146553e-187,"CPQ","ENSG00000104324"
5.11389826815085e-192,1.40860447978255,0.383,0.165,1.55181242947038e-187,"STK3","ENSG00000104375"
4.99997947626138e-192,1.73347843489289,0.344,0.134,1.51724377207152e-187,"ASAP1","ENSG00000153317"
2.53670516186828e-192,1.98049027258967,0.543,0.355,7.69763181368929e-188,"PLXDC2","ENSG00000120594"
1.42370998354519e-192,2.32962616397273,0.27,0.076,4.32024794506788e-188,"STARD13","ENSG00000133121"
1.19902401943538e-192,1.55241815250013,0.315,0.106,3.63843838697666e-188,"SAMD4A","ENSG00000020577"
8.44105567839815e-193,2.31394754285725,0.289,0.091,2.56143834560992e-188,"PDGFC","ENSG00000145431"
6.13936714031155e-193,2.75332279015594,0.387,0.183,1.86299095872754e-188,"UST","ENSG00000111962"
3.30335439534323e-193,2.38393268600223,0.281,0.085,1.0024028912669e-188,"GMDS-DT","ENSG00000250903"
2.09865665044062e-193,1.53119205948428,0.399,0.182,6.36837360576205e-189,"ABL2","ENSG00000143322"
1.88553442476388e-193,3.40819387954251,0.205,0.031,5.721654211946e-189,"ADGRB3","ENSG00000135298"
7.05589518739762e-194,3.1421023219917,0.204,0.029,2.14111139461581e-189,"LINC01004","ENSG00000228393"
2.91960721091049e-194,2.31639258957194,0.359,0.149,8.85954808150789e-190,"SLC7A2","ENSG00000003989"
1.97063380938678e-194,4.83354420714979,0.165,0.006,5.97988829458418e-190,"ENOX1","ENSG00000120658"
1.92329463032198e-195,2.12889874678246,0.332,0.124,5.83623755571205e-191,"ANGPTL4","ENSG00000167772"
1.17150783153935e-195,2.1901119761507,0.286,0.086,3.55494051480616e-191,"WDPCP","ENSG00000143951"
4.04399829421839e-196,2.64605531440529,0.225,0.041,1.22715128238057e-191,"SCFD2","ENSG00000184178"
5.43533753212499e-197,2.42549100032321,0.279,0.08,1.64935317412333e-192,"TIAM2","ENSG00000146426"
3.44306726356237e-197,2.44632774135642,0.272,0.075,1.044798761128e-192,"CEMIP2","ENSG00000135048"
2.54081856781597e-197,2.43520152256506,0.296,0.095,7.71011394403757e-193,"FOXP2","ENSG00000128573"
3.43716455170369e-198,4.18245542571172,0.184,0.016,1.04300758321448e-193,"GPC5","ENSG00000179399"
2.77089364343818e-198,2.2739529659987,0.282,0.082,8.40827676101317e-194,"PVT1","ENSG00000249859"
1.17995261982591e-198,1.67697715458882,0.389,0.171,3.58056622486173e-194,"GPC6","ENSG00000183098"
1.14035599669083e-201,3.17899635151256,0.243,0.053,3.46041027195832e-197,"GABRB1","ENSG00000163288"
2.83628863949645e-203,1.8327719015926,0.35,0.134,8.60671787655198e-199,"FER","ENSG00000151422"
3.66879225038294e-204,1.40064658073214,0.446,0.223,1.1132950083787e-199,"STAG1","ENSG00000118007"
3.02044920133437e-204,1.13146917963823,0.689,0.525,9.16555310144913e-200,"HSPB1","ENSG00000106211"
7.96685879392749e-205,1.18218444514948,0.761,0.824,2.4175433010173e-200,"GAPDH","ENSG00000111640"
4.89939631722247e-205,2.07273883107035,0.266,0.064,1.48672181246116e-200,"RASAL2","ENSG00000075391"
7.08410726457123e-207,2.43217212455771,0.298,0.093,2.14967234943414e-202,"MAGI1","ENSG00000151276"
2.01224889277165e-208,4.74110144414679,0.19,0.015,6.10616926511558e-204,"EPHA6","ENSG00000080224"
8.62575426613559e-210,3.23133119749136,0.222,0.034,2.61748513205884e-205,"CDH23","ENSG00000107736"
1.31958243571355e-211,2.52856739164487,0.414,0.198,4.00427290117277e-207,"RGS16","ENSG00000143333"
4.69551153055414e-213,1.86026403722998,0.48,0.268,1.42485297394666e-208,"SIPA1L1","ENSG00000197555"
1.48395049696458e-214,1.6539392212971,0.355,0.128,4.50304778303903e-210,"HIVEP2","ENSG00000010818"
5.27241703434927e-218,1.55772531544339,0.442,0.214,1.59991494907328e-213,"CRIP2","ENSG00000182809"
1.11937226261961e-218,1.35668702492335,0.552,0.345,3.39673513091921e-214,"HSPA8","ENSG00000109971"
4.5281988834411e-219,2.76690215112319,0.266,0.06,1.3740819511802e-214,"MSC-AS1","ENSG00000235531"
3.66495085599656e-220,5.18133909263973,0.191,0.011,1.11212933725216e-215,"OGN","ENSG00000106809"
3.10701511542213e-220,3.12165155509025,0.242,0.043,9.42823736774846e-216,"BMP6","ENSG00000153162"
7.86606864492015e-221,1.71311353846981,0.319,0.094,2.38695853030102e-216,"PEAK1","ENSG00000173517"
3.76100361525889e-221,1.81706548158066,0.418,0.184,1.14127654705031e-216,"LAMA4","ENSG00000112769"
1.64973822435462e-221,1.99581948406148,0.332,0.107,5.00613064180409e-217,"RABGAP1L","ENSG00000152061"
1.17223123789154e-223,6.63391742904072,0.183,0.006,3.55713569138188e-219,"KCNQ5","ENSG00000185760"
1.31483256557071e-225,1.90967252283781,0.351,0.121,3.9898594202243e-221,"VPS13B","ENSG00000132549"
1.45823126137881e-226,4.97621753931885,0.194,0.01,4.425002762654e-222,"HMGA2","ENSG00000149948"
1.53126046321283e-229,2.34808120815738,0.267,0.053,4.64660987561932e-225,"BTBD9","ENSG00000183826"
8.44480897175826e-230,1.78622956114164,0.349,0.119,2.56257728248004e-225,"KAZN","ENSG00000189337"
9.89271659003917e-231,1.58620111995178,0.452,0.215,3.00194484924739e-226,"UBE2E2","ENSG00000182247"
8.82622257764178e-231,1.79339334990933,0.409,0.172,2.6783172411854e-226,"CDC42BPA","ENSG00000143776"
3.51949256550552e-232,4.51995616575064,0.207,0.015,1.06799001900265e-227,"LINC01619","ENSG00000257242"
1.35681831171318e-232,2.70350879398979,0.317,0.094,4.11726516689365e-228,"KLHL29","ENSG00000119771"
7.30082555109485e-233,2.69952041912665,0.261,0.048,2.21543551347973e-228,"SMYD3","ENSG00000185420"
2.29430343004701e-233,2.81402589997999,0.268,0.054,6.96206375847766e-229,"FHIT","ENSG00000189283"
7.69665672801956e-234,1.90113187160509,0.753,0.662,2.33555048411754e-229,"LUM","ENSG00000139329"
8.19080841576271e-235,1.68198308427917,0.393,0.154,2.48550081376319e-230,"TTC28","ENSG00000100154"
4.3130471215942e-235,1.78788324325534,0.369,0.129,1.30879414904776e-230,"EXOC4","ENSG00000131558"
1.46266377378265e-235,2.07534701664693,0.299,0.072,4.43845322154346e-231,"GPHN","ENSG00000171723"
5.96149938455501e-237,1.7676218773268,0.49,0.255,1.80901698824322e-232,"CSGALNACT1","ENSG00000147408"
1.14676516775082e-238,5.62989389077142,0.218,0.021,3.47985890153986e-234,"ASPN","ENSG00000106819"
6.51205990932018e-239,2.12849390473276,0.323,0.09,1.97608457948321e-234,"PARD3B","ENSG00000116117"
1.74386910373488e-239,1.73341784347251,0.481,0.242,5.29177079528348e-235,"BMERB1","ENSG00000166780"
1.42390052028788e-239,2.0024146396726,0.384,0.147,4.32082612881358e-235,"RABGEF1","ENSG00000154710"
9.915871659657e-241,4.84332049131073,0.216,0.019,3.00897125512292e-236,"DPT","ENSG00000143196"
9.69418134732611e-246,1.66894685991491,0.504,0.261,2.94169932984611e-241,"AOPEP","ENSG00000148120"
1.28479978043808e-248,2.69543251186494,0.454,0.221,3.89872493373936e-244,"EFNA5","ENSG00000184349"
5.51383348624193e-250,6.09381224377984,0.197,0.003,1.67317277140011e-245,"LINC01411","ENSG00000249306"
3.30467327432696e-251,2.04886311442949,0.379,0.134,1.00280310509452e-246,"F5","ENSG00000198734"
2.60628590791404e-253,1.99664461651672,0.425,0.176,7.90877458756517e-249,"ELMO1","ENSG00000155849"
6.16434112703315e-254,2.09036298996241,0.445,0.204,1.87056931499821e-249,"DPYD","ENSG00000188641"
3.69164257912393e-254,6.71152096858887,0.197,0.002,1.12022894063516e-249,"DELEC1","ENSG00000173077"
1.75182988990717e-257,1.40978883592497,0.539,0.286,5.31592780092332e-253,"JMJD1C","ENSG00000171988"
6.22428009102116e-258,2.65890049778066,0.29,0.057,1.88875779362037e-253,"NAALADL2","ENSG00000177694"
5.63261596439462e-258,4.23946490478708,0.23,0.019,1.70921731439555e-253,"","ENSG00000286533"
5.46044493957229e-258,1.06908017343205,0.719,0.517,1.65697201691321e-253,"ANGPTL2","ENSG00000136859"
4.52664277570872e-259,1.65949609792478,0.565,0.328,1.37360975028881e-254,"PPP3CA","ENSG00000138814"
4.06204969824062e-259,3.1039730424062,0.665,0.508,1.23262898093112e-254,"ZNF385B","ENSG00000144331"
1.6095526601834e-260,5.65892164324384,0.21,0.007,4.88418754732654e-256,"ADAMTS16","ENSG00000145536"
1.55195936608765e-260,2.81012302649348,0.32,0.084,4.70942069639297e-256,"PTPRS","ENSG00000105426"
5.9625548791195e-261,1.98575258294677,0.41,0.157,1.80933727806881e-256,"ATXN1","ENSG00000124788"
4.50283704041535e-263,4.12670238477549,0.242,0.025,1.36638589991404e-258,"DKK3","ENSG00000050165"
1.16905581788054e-265,2.06528303375449,0.55,0.319,3.54749987935849e-261,"PCSK6","ENSG00000140479"
1.65822019473813e-267,2.35145271454438,0.384,0.133,5.03186918093287e-263,"SH3PXD2A","ENSG00000107957"
4.34461090033293e-268,3.12098288569329,0.353,0.11,1.31837217770603e-263,"PRKG1","ENSG00000185532"
1.79803700227911e-269,3.06681060242189,0.266,0.036,5.45614328341596e-265,"PRKN","ENSG00000185345"
1.04246560660535e-270,2.36438308591795,0.361,0.108,3.16336188324392e-266,"SLC2A12","ENSG00000146411"
2.52923054147443e-271,1.57602097621624,0.693,0.485,7.67495007810416e-267,"ZBTB20","ENSG00000181722"
6.47973763321566e-276,4.70074477076774,0.251,0.025,1.96627638479929e-271,"CXCL1","ENSG00000163739"
7.46611959119318e-277,2.60385079273608,0.487,0.231,2.26559398994757e-272,"XYLT1","ENSG00000103489"
1.82632113099961e-279,2.46816494482514,0.322,0.074,5.54197147201833e-275,"LRP1B","ENSG00000168702"
8.75727323225238e-280,1.79843802784844,0.421,0.152,2.65739456232699e-275,"ENAH","ENSG00000154380"
3.49886338748586e-282,1.84798066871749,0.561,0.307,1.06173009493258e-277,"IER3","ENSG00000137331"
2.30127729547965e-287,2.40784218052002,0.337,0.078,6.983225953133e-283,"AGAP1","ENSG00000157985"
1.38344764083836e-289,2.73870386763178,0.36,0.101,4.198071866124e-285,"SGCD","ENSG00000170624"
9.7211167963185e-290,2.58760113641099,0.425,0.164,2.94987289184285e-285,"RCAN1","ENSG00000159200"
3.00572374094527e-293,2.92131942447173,0.459,0.205,9.12086869189843e-289,"ZBTB7C","ENSG00000184828"
1.46628808409339e-293,4.13243817110373,0.342,0.085,4.44945119118141e-289,"MMP3","ENSG00000149968"
4.65500500642014e-294,1.72138222609457,0.653,0.44,1.41256126919819e-289,"NTN4","ENSG00000074527"
1.31068902494291e-302,2.6299833092272,0.36,0.092,3.97728584618927e-298,"WWOX","ENSG00000186153"
6.22263085500001e-303,2.80646278219923,0.447,0.182,1.88825733294975e-298,"ANK3","ENSG00000151150"
5.31629636962169e-305,1.54311401664119,0.832,0.663,1.6132301333617e-300,"CREB5","ENSG00000146592"
3.38581038792567e-305,1.66520066006102,0.68,0.458,1.02742416221604e-300,"CUX1","ENSG00000257923"
1.9111256360061e-306,3.84815091530566,0.344,0.082,5.79931074246051e-302,"PTGDS","ENSG00000107317"
1.43144487769836e-306,2.26797409030401,0.42,0.145,4.34371948137566e-302,"PTPRM","ENSG00000173482"
6.50219622544942e-308,3.1999832380722,0.317,0.056,1.97309144461263e-303,"LDLRAD4","ENSG00000168675"
0,11.8819229728594,0.558,0,0,"XIST","ENSG00000229807"
0,7.00077671196012,0.249,0.003,0,"SLC16A10","ENSG00000112394"
0,5.07087018932274,0.466,0.038,0,"BGN","ENSG00000182492"
0,4.55150408185889,0.668,0.075,0,"TNC","ENSG00000041982"
0,4.50797176923389,0.294,0.03,0,"ADAMTS17","ENSG00000140470"
0,4.168496324447,0.298,0.041,0,"FMOD","ENSG00000122176"
0,4.05650928407922,0.291,0.035,0,"KCNMA1","ENSG00000156113"
0,4.04525688809583,0.348,0.031,0,"PDE4D","ENSG00000113448"
0,4.0145263163713,0.38,0.104,0,"INHBA","ENSG00000122641"
0,3.9456342957943,0.464,0.099,0,"PRELP","ENSG00000188783"
0,3.71459480546865,0.372,0.102,0,"VEGFC","ENSG00000150630"
0,3.4229445496112,0.835,0.554,0,"SOX5","ENSG00000134532"
0,3.34682339333036,0.47,0.145,0,"EPB41L3","ENSG00000082397"
0,3.31300295813333,0.34,0.057,0,"MIR100HG","ENSG00000255248"
0,3.28834442813001,0.396,0.07,0,"MTHFD1L","ENSG00000120254"
0,3.25364468569575,0.371,0.062,0,"DLG2","ENSG00000150672"
0,3.23905344927755,0.5,0.123,0,"ZNF385D","ENSG00000151789"
0,3.20330891179282,0.478,0.135,0,"SEMA3A","ENSG00000075213"
0,3.12350177062122,0.39,0.064,0,"LRMDA","ENSG00000148655"
0,3.080011325819,0.34,0.054,0,"ADAMTS6","ENSG00000049192"
0,3.05564241251829,0.382,0.099,0,"GLI3","ENSG00000106571"
0,3.05447231299985,0.452,0.184,0,"SDK1","ENSG00000146555"
0,3.04801010063499,0.474,0.123,0,"CDK14","ENSG00000058091"
0,2.97515671674346,0.367,0.085,0,"PTPRD","ENSG00000153707"
0,2.93666130571345,0.717,0.28,0,"ANKH","ENSG00000154122"
0,2.92238122898728,0.392,0.097,0,"HIP1","ENSG00000127946"
0,2.8667312239303,0.514,0.155,0,"ZSWIM6","ENSG00000130449"
0,2.86617241810401,0.538,0.183,0,"EXT1","ENSG00000182197"
0,2.86442102226445,0.555,0.222,0,"MAGI2","ENSG00000187391"
0,2.84940295378926,0.407,0.047,0,"FAP","ENSG00000078098"
0,2.82983562200155,0.725,0.454,0,"PSD3","ENSG00000156011"
0,2.801889633447,0.398,0.099,0,"PRKCA","ENSG00000154229"
0,2.77742824713126,0.567,0.302,0,"FOXO1","ENSG00000150907"
0,2.71303801177828,0.454,0.123,0,"AQP1","ENSG00000240583"
0,2.70537422451541,0.546,0.196,0,"TPPP3","ENSG00000159713"
0,2.60781474819378,0.579,0.187,0,"COL5A2","ENSG00000204262"
0,2.6071300447697,0.612,0.28,0,"AUTS2","ENSG00000158321"
0,2.60189006860548,0.393,0.087,0,"GOLM1","ENSG00000135052"
0,2.56206939589655,0.518,0.222,0,"ERC1","ENSG00000082805"
0,2.56189257034085,0.603,0.272,0,"TNFAIP6","ENSG00000123610"
0,2.46661521433395,0.437,0.134,0,"FNIP2","ENSG00000052795"
0,2.41903808987683,0.583,0.298,0,"COL3A1","ENSG00000168542"
0,2.3905312540642,0.375,0.099,0,"EXOC6B","ENSG00000144036"
0,2.31187527958213,0.564,0.275,0,"PTPRG","ENSG00000144724"
0,2.30068850711823,0.625,0.347,0,"DLC1","ENSG00000164741"
0,2.22710625571684,0.572,0.311,0,"NDUFA4L2","ENSG00000185633"
0,2.19256548585607,0.356,0.074,0,"FBXL7","ENSG00000183580"
0,2.17624207533923,0.564,0.281,0,"TRPS1","ENSG00000104447"
0,2.06715665936843,0.456,0.141,0,"GMDS","ENSG00000112699"
0,2.05728416946315,0.526,0.242,0,"RORA","ENSG00000069667"
0,2.05238787458721,0.741,0.655,0,"CRIP1","ENSG00000213145"
0,2.02387090934606,0.562,0.207,0,"CAMK1D","ENSG00000183049"
0,1.8918536245444,0.577,0.237,0,"RUNX1","ENSG00000159216"
0,1.8403450102221,0.7,0.479,0,"PCOLCE","ENSG00000106333"
0,1.77272554566455,0.433,0.137,0,"ZFAND3","ENSG00000156639"
0,1.73255817421967,0.82,0.521,0,"CCDC80","ENSG00000091986"
0,1.71749110483678,0.608,0.317,0,"CCN2","ENSG00000118523"
0,1.65180485000225,0.83,0.662,0,"SEMA3C","ENSG00000075223"
0,1.58640300734859,0.636,0.318,0,"FNDC3B","ENSG00000075420"
0,1.55837246003019,0.667,0.469,0,"VKORC1","ENSG00000167397"
0,1.47878046311103,0.662,0.35,0,"PAM","ENSG00000145730"
0,1.36202411775562,0.853,0.612,0,"ERRFI1","ENSG00000116285"
0,1.12427137689398,0.898,0.777,0,"COL1A2","ENSG00000164692"
0,1.12016286501575,0.718,0.443,0,"CD44","ENSG00000026508"
1.60340115435304e-06,-1.19394572541232,0.01,0.018,0.0486552080288431,"UCN","ENSG00000163794"
1.57232854648463e-06,-1.52075604167943,0.005,0.011,0.047712309743076,"ADIPOQ","ENSG00000181092"
1.52312717115665e-06,-1.83109616229158,0.002,0.006,0.0462192940087485,"","ENSG00000272777"
1.50507877268086e-06,-1.76176414118322,0.003,0.009,0.0456716153570006,"","ENSG00000237413"
1.45506258209111e-06,-2.36875294823438,0.001,0.003,0.0441538740535548,"CCM2L","ENSG00000101331"
1.44042307664405e-06,-1.69584274823752,0.002,0.006,0.0437096382607638,NA,"ENSG00000184258"
1.41578528536875e-06,-2.64628692376329,0.002,0.006,0.0429620044845149,"IL1R2","ENSG00000115590"
1.33784714204707e-06,-1.16086009659304,0.005,0.011,0.0405969715254185,"RUSF1-DT","ENSG00000260625"
1.31685610122304e-06,-1.1214858582589,0.006,0.013,0.0399599983916133,"PPP4R3B-DT","ENSG00000272606"
1.31256155107663e-06,-2.13742740212792,0.001,0.004,0.0398296802674204,NA,"ENSG00000239467"
1.28617937242838e-06,-1.29368713313351,0.006,0.013,0.0390291130563392,"PCAT19","ENSG00000267107"
1.2856242095634e-06,-4.10571854240058,0,0.002,0.0390122666392014,"TFF3","ENSG00000160180"
1.24430395343108e-06,-1.41887642766021,0.003,0.008,0.0377584034668661,"GOLGA4-AS1","ENSG00000270194"
1.09908078196705e-06,-1.06739042374148,0.005,0.012,0.0333516063287901,"SCNN1A","ENSG00000111319"
1.06109062833243e-06,-1.10571854240058,0.007,0.014,0.0321987951167477,"ZNF319","ENSG00000166188"
8.28173393802863e-07,-1.60821888292977,0.002,0.006,0.0251309216349479,"SOX17","ENSG00000164736"
8.1974137118507e-07,-3.98018766031672,0,0.002,0.0248750519086109,"","ENSG00000275445"
7.6279536765759e-07,-1.52075604167943,0.003,0.008,0.0231470254315696,"","ENSG00000278035"
7.47153964220593e-07,-1.16035379897743,0.006,0.014,0.0226723870442739,"CCDC121","ENSG00000176714"
6.43307919532553e-07,-1.05680894191964,0.008,0.016,0.0195211788182153,"POLG-DT","ENSG00000261441"
5.90221088103359e-07,-1.8768998519047,0.002,0.006,0.0179102589184964,"","ENSG00000267279"
5.65183107331024e-07,-1.11066775837232,0.006,0.014,0.0171504813919599,"","ENSG00000272173"
5.60807008812908e-07,-1.34018379603761,0.005,0.011,0.0170176886824277,NA,"ENSG00000270195"
5.30114856015813e-07,-1.21041592106728,0.006,0.013,0.0160863353057998,"EIF2AK3-DT","ENSG00000234028"
5.0193425261647e-07,-2.69068104312174,0,0.003,0.0152311948956468,"CYP4Z1","ENSG00000186160"
4.39803193252097e-07,-2.19882794679206,0.001,0.004,0.0133458278992349,"FOXC2-AS1","ENSG00000260944"
4.3733791977454e-07,-1.82031632353833,0.002,0.006,0.0132710191755584,"","ENSG00000273355"
4.09624554734239e-07,-3.84268413656679,0,0.003,0.0124300571134105,"","ENSG00000269053"
4.09501177549624e-07,-3.42764663728794,0,0.003,0.0124263132327434,"","ENSG00000286364"
4.09501177549624e-07,-3.42764663728794,0,0.003,0.0124263132327434,"ANGPT4","ENSG00000101280"
3.74538080523365e-07,-2.45364184582089,0.001,0.004,0.0113653580534815,"","ENSG00000286322"
3.74115006524817e-07,-2.52075604167943,0.001,0.004,0.0113525198729956,"","ENSG00000273010"
3.71947144272564e-07,-4.84268413656679,0,0.002,0.0112867360929509,"KLRC3","ENSG00000205810"
3.71947144272564e-07,-4.84268413656679,0,0.002,0.0112867360929509,"TFAP2B","ENSG00000008196"
3.47439361325885e-07,-1.82887833704176,0.001,0.005,0.010543047419434,"LGR6","ENSG00000133067"
3.44919164996635e-07,-1.02710870770422,0.01,0.019,0.0104665720618229,"LRRC32","ENSG00000137507"
3.07553886059025e-07,-3.63623325909936,0,0.002,0.00933272267246111,"","ENSG00000270117"
2.98026067518312e-07,-1.65825956542936,0.002,0.007,0.00904360101884318,"SOX7","ENSG00000171056"
2.78217968431192e-07,-1.04270874487478,0.008,0.016,0.00844252425204453,"","ENSG00000269194"
2.7130324300543e-07,-1.62767124559594,0.003,0.008,0.00823269690899977,"","ENSG00000272434"
2.53449134547774e-07,-1.42960815362123,0.003,0.009,0.00769091398785222,"NR4A1AS","ENSG00000259884"
2.43567288690378e-07,-1.62767124559594,0.003,0.008,0.00739104937530952,"AFAP1L1","ENSG00000157510"
2.21007484700698e-07,-2.40527882425949,0.001,0.004,0.00670647212324268,"GPIHBP1","ENSG00000277494"
2.13478863632473e-07,-1.05297708032861,0.009,0.017,0.0064780161169274,"","ENSG00000260912"
1.86640523958963e-07,-1.20278596036075,0.006,0.013,0.00566360669953472,"","ENSG00000273271"
1.806850153845e-07,-1.46526092908772,0.004,0.009,0.00548288679184265,"LINC01309","ENSG00000234551"
1.74873435814035e-07,-1.69068104312174,0.003,0.008,0.00530653440977688,"TBX2","ENSG00000121068"
1.58037811748145e-07,-1.28943049557297,0.005,0.013,0.00479565739749746,"","ENSG00000260879"
1.45449455850433e-07,-1.19105059620034,0.006,0.014,0.0044136637377814,NA,"ENSG00000261490"
1.40946430562688e-07,-1.22530015815326,0.005,0.012,0.00427701943542477,"SREBF2-AS1","ENSG00000184068"
1.37139754671804e-07,-1.1543284866252,0.007,0.015,0.00416150585551591,"INAFM2","ENSG00000259330"
1.37090610246624e-07,-1.21819327165899,0.007,0.015,0.0041600145679338,"NKAPL","ENSG00000189134"
1.27117320317859e-07,-1.91561565902064,0.003,0.009,0.00385737508504542,"RAPGEF5","ENSG00000136237"
1.20409978802369e-07,-1.02263680090603,0.008,0.017,0.00365384080675788,"ADCY4","ENSG00000129467"
1.15519940510977e-07,-2.13373291857018,0.001,0.005,0.00350545259480559,"","ENSG00000257527"
9.66934357218712e-08,-1.48680870975609,0.002,0.007,0.00293416230698018,"ADRA2A","ENSG00000150594"
9.5863336795436e-08,-1.68122071387267,0.002,0.007,0.00290897295505751,"PRR22","ENSG00000212123"
8.52794646651428e-08,-1.02325638220861,0.011,0.021,0.00258780535526376,"CHAC2","ENSG00000143942"
8.49372021502512e-08,-1.1422444184257,0.006,0.014,0.00257741939924937,"IL33","ENSG00000137033"
7.37641659741343e-08,-1.47768731978754,0.004,0.011,0.00223837361648511,"S1PR1","ENSG00000170989"
7.07296496996698e-08,-1.52075604167943,0.003,0.009,0.00214629122013648,"","ENSG00000287193"
6.24003155509253e-08,-2.50625647198431,0.002,0.008,0.00189353757539283,"","ENSG00000253901"
5.5658554348434e-08,-2.08263492928754,0.001,0.005,0.00168895883170323,"","ENSG00000267653"
5.25278718256346e-08,-1.29836362034298,0.003,0.01,0.00159395827054888,"CNN1","ENSG00000130176"
5.06310325715649e-08,-1.82331881169986,0.002,0.007,0.00153639868338414,"TMSB4Y","ENSG00000154620"
