"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","geneid"
1.92233726096598e-14,-1.80805044818456,0.012,0.037,5.83333241840127e-10,"S100A9","ENSG00000163220"
1.85498239598276e-14,-6.40554004678188,0,0.017,5.62894408060969e-10,"","ENSG00000283196"
1.76456896568641e-14,-1.24473294150338,0.068,0.11,5.35458452637542e-10,"MIPOL1","ENSG00000151338"
1.63331686540271e-14,-1.01506668195504,0.179,0.229,4.95630002806451e-10,"TBX15","ENSG00000092607"
1.56754644634701e-14,-1.03528514216038,0.046,0.084,4.75671969143999e-10,"DHX32","ENSG00000089876"
1.53742042969584e-14,-1.10629954660241,0.052,0.091,4.66530229391204e-10,"ARHGEF11","ENSG00000132694"
1.37461852534643e-14,-1.36559365997987,0.083,0.126,4.17127991516374e-10,"INVS","ENSG00000119509"
1.20257004953504e-14,-1.26755299752522,0.091,0.135,3.64919881531407e-10,"DENND1A","ENSG00000119522"
1.14976892829129e-14,-2.21113968861996,0.012,0.037,3.48897381289993e-10,"","ENSG00000259336"
1.14698153895712e-14,-1.0599976049071,0.045,0.083,3.48051547996539e-10,"TRAPPC10","ENSG00000160218"
9.80123187294713e-15,-6.28416080796848,0,0.017,2.97418381184581e-10,"PKD1P6","ENSG00000250251"
9.64529781710641e-15,-1.55535810304869,0.15,0.198,2.92686562260094e-10,"NAV2","ENSG00000166833"
9.4722545086704e-15,-1.30173244191642,0.092,0.138,2.87435563065603e-10,"DPH6","ENSG00000134146"
9.46081842672131e-15,-1.28540857525707,0.06,0.101,2.87088535158858e-10,"FOCAD","ENSG00000188352"
7.92167243800993e-15,-1.18642623084303,0.031,0.066,2.40383150131411e-10,"FBXO38","ENSG00000145868"
6.75495180270282e-15,-2.5157451976369,0.006,0.028,2.04979012453017e-10,"SNHG22","ENSG00000267322"
5.67648723610691e-15,-1.18884615793298,0.048,0.088,1.72253005179664e-10,"ZNF248","ENSG00000198105"
5.64591285077129e-15,-1.06318384561816,0.036,0.073,1.71325225456655e-10,"ACCS","ENSG00000110455"
5.52838348865354e-15,-1.14289708381854,0.07,0.113,1.67758796963192e-10,"PRDM5","ENSG00000138738"
4.84515147163816e-15,-2.31820224139415,0.033,0.068,1.4702612140686e-10,"LINC00603","ENSG00000250048"
4.67601927488987e-15,-1.00743263026097,0.092,0.139,1.41893804896533e-10,"LINC01278","ENSG00000235437"
4.32607277791016e-15,-1.40858575282617,0.021,0.052,1.31274678445684e-10,"ZNF678","ENSG00000181450"
4.1508413499426e-15,-1.04501804522926,0.053,0.094,1.25957280764008e-10,"RSPO3","ENSG00000146374"
3.53203658614619e-15,-6.45458822802667,0,0.018,1.07179650206606e-10,"PARGP1","ENSG00000239883"
3.09390457919687e-15,-1.17914750648705,0.034,0.07,9.38845344557291e-11,"RAD51-AS1","ENSG00000245849"
2.86393939001438e-15,-1.09953502596345,0.102,0.149,8.69062407899864e-11,"THADA","ENSG00000115970"
2.40961578903762e-15,-7.13416634003535,0,0.018,7.31197911183467e-11,"","ENSG00000286215"
2.27257190919979e-15,-2.65065254461841,0.007,0.031,6.89611945846675e-11,"LIPE","ENSG00000079435"
2.03297826167283e-15,-1.00771683896295,0.064,0.107,6.1690725350462e-11,"AKAP10","ENSG00000108599"
2.02743729395368e-15,-1.29976688854559,0.151,0.201,6.15225846850245e-11,"MAPK10","ENSG00000109339"
1.84176318174732e-15,-2.26630847606252,0.066,0.108,5.58883037501225e-11,"FGF14","ENSG00000102466"
1.68998208973474e-15,-1.09645962838733,0.115,0.167,5.12825065130006e-11,"CCDC71L","ENSG00000253276"
1.63905520675774e-15,-1.66658574397107,0.227,0.27,4.97371302490635e-11,"IMMP2L","ENSG00000184903"
1.43822807919096e-15,-2.59738255331005,0.014,0.043,4.36430310630497e-11,"","ENSG00000237413"
1.28850973144044e-15,-1.14543009683129,0.039,0.078,3.90998278005601e-11,"MAP3K1","ENSG00000095015"
1.28608706606873e-15,-1.24179579589373,0.04,0.078,3.90263120198557e-11,"ABHD18","ENSG00000164074"
1.2593093002651e-15,-1.16301358782471,0.054,0.096,3.82137407165445e-11,"PIGL","ENSG00000108474"
1.25201460127106e-15,-2.23112111416548,0.025,0.057,3.79923830755704e-11,"","ENSG00000285572"
1.09492633252143e-15,-1.52857419612684,0.03,0.065,3.32255395603627e-11,"CAPS2","ENSG00000180881"
1.0735495817109e-15,-1.02101785673174,0.056,0.099,3.25768620570171e-11,"MME","ENSG00000196549"
1.05529863025502e-15,-1.25752759052031,0.026,0.061,3.20230369350884e-11,"FMNL1-DT","ENSG00000267121"
9.85344706966127e-16,-6.43435374428661,0,0.018,2.99002851328871e-11,"GUSBP18","ENSG00000215158"
9.8389677277205e-16,-1.11865536058717,0.052,0.093,2.98563475697679e-11,"ANKRD36B","ENSG00000196912"
8.24853827407034e-16,-1.39938951195338,0.024,0.057,2.50301893926664e-11,"DHTKD1","ENSG00000181192"
8.1216329010503e-16,-1.37576190585469,0.023,0.056,2.46450950382371e-11,"EVC","ENSG00000072840"
7.39431015655621e-16,-1.4697690813886,0.045,0.084,2.24380341700698e-11,"CCDC171","ENSG00000164989"
6.81174376464376e-16,-1.39141439468024,0.024,0.057,2.06702364538115e-11,"","ENSG00000251194"
6.71712238663338e-16,-6.45458822802667,0,0.018,2.0383107882239e-11,"STAG3L3","ENSG00000174353"
6.48406120424847e-16,-1.35825715798622,0.023,0.057,1.9675883724292e-11,"UVSSA","ENSG00000163945"
5.84497811517225e-16,-1.07916292420297,0.137,0.188,1.77365860904902e-11,"TBC1D22A","ENSG00000054611"
4.2568183107492e-16,-1.06746807643682,0.13,0.183,1.29173151639684e-11,"THRB","ENSG00000151090"
3.67775992300284e-16,-2.98305000653272,0.011,0.038,1.11601624863521e-11,"EPHA6","ENSG00000080224"
3.54729688471006e-16,-6.55546282978588,0,0.019,1.07642723966527e-11,"TPTE2P5","ENSG00000168852"
3.24749664988285e-16,-1.06068294929455,0.082,0.131,9.85452858406952e-12,"ACVR2A","ENSG00000121989"
2.82375250030086e-16,-4.62495967695541,0.001,0.021,8.56867696216295e-12,"CIDEC","ENSG00000187288"
2.74588625038844e-16,-6.36335297538547,0,0.019,8.33239182680371e-12,"RPL32P3","ENSG00000251474"
2.28367017720817e-16,-2.72163569636708,0.007,0.033,6.92979715273819e-12,"MALRD1","ENSG00000204740"
1.8487158276918e-16,-1.08739504361338,0.117,0.17,5.60992817913077e-12,"FAT4","ENSG00000196159"
1.83992329092209e-16,-1.71520942720765,0.013,0.043,5.5832472263031e-12,"HSD17B14","ENSG00000087076"
1.83606882291288e-16,-1.24164275524747,0.029,0.066,5.57155084312914e-12,"LINC01089","ENSG00000212694"
1.72994586179687e-16,-3.09285696335344,0.003,0.026,5.24952071762261e-12,"AQP7","ENSG00000165269"
1.72035879969074e-16,-1.35459768203668,0.043,0.083,5.22042877766157e-12,"LINC02614","ENSG00000241288"
1.64550334105325e-16,-1.1017430831369,0.16,0.212,4.9932798884261e-12,"PHF21A","ENSG00000135365"
1.46989195264627e-16,-1.20161955482175,0.031,0.068,4.46038713030511e-12,"SETMAR","ENSG00000170364"
1.23102324098499e-16,-1.66064506647794,0.019,0.051,3.73554002476895e-12,"PNPLA7","ENSG00000130653"
1.22776252432982e-16,-1.00698211900629,0.062,0.108,3.72564538007883e-12,"SMARCAD1","ENSG00000163104"
1.06866299955446e-16,-1.78225856500476,0.017,0.048,3.24285787214801e-12,"HOXD3","ENSG00000128652"
9.88916724503078e-17,-2.64857223417736,0.005,0.029,3.00086780050459e-12,"CHST1","ENSG00000175264"
9.88433656280379e-17,-6.6741073262845,0,0.02,2.99940192998281e-12,"SIMC1P1","ENSG00000246596"
9.22033648196519e-17,-1.36515937489505,0.025,0.06,2.79791110545234e-12,"TYW5","ENSG00000162971"
8.32277371579669e-17,-1.71144583202962,0.076,0.122,2.5255456840585e-12,"","ENSG00000230333"
7.08142996800865e-17,-1.37713718990439,0.037,0.077,2.14885992379222e-12,"PRPF40B","ENSG00000110844"
7.07528301103625e-17,-1.47454283440231,0.021,0.054,2.14699462969895e-12,"GPR173","ENSG00000184194"
5.80464981011592e-17,-1.19866612335838,0.033,0.072,1.76142098487968e-12,"SZT2","ENSG00000198198"
5.1835562237498e-17,-2.27218816630241,0.012,0.041,1.57295013609688e-12,"CERS3-AS1","ENSG00000259430"
4.79582973990889e-17,-1.17735743587056,0.198,0.254,1.45529453457535e-12,"CDON","ENSG00000064309"
4.22938602770903e-17,-1.23931436221006,0.031,0.068,1.2834071901083e-12,"DGCR8","ENSG00000128191"
3.86611896693634e-17,-1.02536441522269,0.059,0.105,1.17317380051683e-12,"VSIG10","ENSG00000176834"
3.72974908095836e-17,-2.39185555210005,0.016,0.047,1.13179235861681e-12,"PCED1B","ENSG00000179715"
3.67588021050006e-17,-1.06927391036034,0.066,0.113,1.11544584987624e-12,"CEP162","ENSG00000135315"
3.31180363769229e-17,-1.37209229727861,0.023,0.058,1.00496681385772e-12,"","ENSG00000272316"
3.26560484724131e-17,-1.03390767736744,0.05,0.094,9.90947790895376e-13,"ZNF160","ENSG00000170949"
2.99948856596336e-17,-1.41957035594193,0.048,0.091,9.10194805341582e-13,"FAM184A","ENSG00000111879"
2.17002840089548e-17,-1.02782377095538,0.052,0.098,6.58495118251734e-13,"GTF2IRD2B","ENSG00000174428"
2.0907025789938e-17,-1.55481660579259,0.031,0.069,6.34423697595669e-13,"TMEM131L","ENSG00000121210"
1.8001846445031e-17,-1.4111984213025,0.025,0.061,5.46266030374466e-13,"ZSCAN30","ENSG00000186814"
1.67275038090932e-17,-1.53588046582305,0.023,0.059,5.07596103086932e-13,"DCP1B","ENSG00000151065"
1.35253838678943e-17,-1.01905516311156,0.074,0.124,4.10427773471253e-13,"USP24","ENSG00000162402"
1.27760443499399e-17,-6.97237274339749,0,0.021,3.87689065798926e-13,"C1QTNF3-AMACR","ENSG00000273294"
1.21813860605243e-17,-1.07468189095515,0.049,0.094,3.6964416000661e-13,"IKBKB","ENSG00000104365"
1.12317119236979e-17,-6.58880001365999,0,0.021,3.40826298324614e-13,"STAG3L2","ENSG00000277072"
1.05851283040598e-17,-1.23120467510661,0.043,0.087,3.21205718386695e-13,"PTGIR","ENSG00000160013"
1.03776930810659e-17,-1.043510088597,0.054,0.101,3.14911096544945e-13,"ZER1","ENSG00000160445"
8.70007308713795e-18,-6.79329668149453,0,0.021,2.64003717829201e-13,"NUPR2P1","ENSG00000272693"
7.76692862346094e-18,-1.40709205867023,0.023,0.059,2.35687449078922e-13,"","ENSG00000270055"
7.75243063030117e-18,-1.21454808634225,0.153,0.207,2.35247507476489e-13,"LRBA","ENSG00000198589"
6.19638794547434e-18,-1.09099562125128,0.045,0.09,1.88029392205419e-13,"MCM3AP","ENSG00000160294"
5.80496365039671e-18,-1.99649553759767,0.013,0.044,1.76151621971288e-13,"LINC00630","ENSG00000223546"
4.58625808037532e-18,-6.74810790772827,0,0.021,1.39170001448989e-13,"SEPTIN7P14","ENSG00000245958"
4.55699449828086e-18,-1.25081102689178,0.13,0.186,1.38281998050333e-13,"GSE1","ENSG00000131149"
4.30935124043941e-18,-3.69126204732356,0.002,0.025,1.30767263391134e-13,"","ENSG00000253796"
4.28398821995065e-18,-2.05178429805941,0.009,0.038,1.29997622534402e-13,"ACSS1","ENSG00000154930"
3.95712023501854e-18,-1.33598200386933,0.142,0.196,1.20078813531638e-13,"APBB2","ENSG00000163697"
3.58638913589372e-18,-1.0330783211843,0.232,0.288,1.08828978328695e-13,"AKT3","ENSG00000117020"
3.18834267083019e-18,-1.02275360393236,0.08,0.132,9.67502583463422e-14,"WRN","ENSG00000165392"
2.68693116218166e-18,-1.32396503909412,0.028,0.068,8.15349261164023e-14,"LMO2","ENSG00000135363"
2.52364437843575e-18,-1.20742596856781,0.035,0.077,7.65799886636328e-14,"ZBTB37","ENSG00000185278"
1.67687212594858e-18,-1.234187095317,0.108,0.161,5.08846846619097e-14,"PCCA","ENSG00000175198"
1.66950328977771e-18,-1.34346876193136,0.058,0.105,5.06610773283045e-14,"ARMCX4","ENSG00000196440"
1.25022838163571e-18,-1.19361409211937,0.038,0.081,3.79381802407355e-14,"ACVR1B","ENSG00000135503"
1.1984068554194e-18,-1.08417849976671,0.162,0.22,3.63656560277018e-14,"DIP2C","ENSG00000151240"
1.05947330760975e-18,-1.77175917579292,0.025,0.063,3.2149717519418e-14,"UTY","ENSG00000183878"
8.63889189026693e-19,-1.39883614567498,0.026,0.064,2.6214717441015e-14,"NAIP","ENSG00000249437"
8.3383802940181e-19,-1.48907970665437,0.081,0.134,2.53028150021979e-14,"ITGB8","ENSG00000105855"
6.71222042719973e-19,-6.8463314438164,0,0.022,2.03682328863376e-14,"HYDIN2","ENSG00000276975"
6.42258317441506e-19,-1.07905116382841,0.056,0.105,1.94893286427625e-14,"TTC21B","ENSG00000123607"
5.62229418224312e-19,-1.00886137231083,0.057,0.106,1.70608516960168e-14,"ZNF431","ENSG00000196705"
4.87334417654609e-19,-1.28806998732081,0.065,0.115,1.47881629037291e-14,"ANKAR","ENSG00000151687"
4.8250408359511e-19,-2.86398861977841,0.005,0.033,1.46415864166936e-14,"CPAMD8","ENSG00000160111"
3.60870553289818e-19,-1.30778511203868,0.034,0.076,1.09506169395795e-14,"CARF","ENSG00000138380"
3.35633614105136e-19,-1.01201062237004,0.081,0.136,1.01848020200204e-14,"KIAA0319L","ENSG00000142687"
3.25484491724221e-19,-1.28612810760858,0.047,0.094,9.8768269013715e-15,"CEP192","ENSG00000101639"
3.17698928915885e-19,-1.40415350651091,0.028,0.068,9.64057399795253e-15,"TARBP1","ENSG00000059588"
2.56576032272089e-19,-1.27144987498038,0.088,0.142,7.78579969929654e-15,"TMCC1","ENSG00000172765"
2.37548584105219e-19,-1.08026731819912,0.105,0.162,7.20841178467288e-15,"ATP9B","ENSG00000166377"
2.24280218898937e-19,-1.11635581280981,0.115,0.173,6.80578324248824e-15,"PCNX2","ENSG00000135749"
2.0346855878258e-19,-1.47895435248946,0.034,0.077,6.17425341625738e-15,"PCGF3-AS1","ENSG00000249592"
2.02355006467271e-19,-2.04259195218712,0.022,0.06,6.14046267124934e-15,"LINC01376","ENSG00000236204"
1.9309055255256e-19,-1.15527927041149,0.058,0.108,5.85933281720742e-15,"VPS45","ENSG00000136631"
1.73282242844189e-19,-1.28630148190307,0.08,0.133,5.2582496591069e-15,"TBCK","ENSG00000145348"
1.71239824914104e-19,-1.23046167514568,0.047,0.094,5.19627248701849e-15,"MAP2K6","ENSG00000108984"
1.71228189466563e-19,-2.31434117248432,0.009,0.041,5.19591940936285e-15,"VWF","ENSG00000110799"
1.63825297283391e-19,-6.96674819420361,0,0.023,4.97127864606451e-15,"SDHAP4","ENSG00000214135"
1.62622222541699e-19,-1.00204205273535,0.212,0.27,4.93477134302785e-15,"DOCK1","ENSG00000150760"
1.55609371228237e-19,-1.00109969899439,0.111,0.169,4.72196636992086e-15,"FGD5","ENSG00000154783"
1.35829799923049e-19,-1.44159716920634,0.03,0.072,4.12175527866491e-15,"BTBD8","ENSG00000189195"
1.2628437013199e-19,-1.74138204453996,0.022,0.06,3.83209921165524e-15,"TSPAN8","ENSG00000127324"
1.17512958059101e-19,-1.26931096422405,0.033,0.076,3.56593071230342e-15,"EXOG","ENSG00000157036"
1.01966074225778e-19,-1.60013738492727,0.023,0.062,3.09416052238122e-15,"MYO15B","ENSG00000266714"
1.00435558259934e-19,-2.5438485771518,0.006,0.036,3.04771701539771e-15,"","ENSG00000279833"
9.11280910113723e-20,-1.05130676665053,0.065,0.117,2.76528192174009e-15,"GCHFR","ENSG00000137880"
8.85892929871357e-20,-1.79697508577593,0.087,0.139,2.68824209569463e-15,"KCNT2","ENSG00000162687"
7.52259782907643e-20,-1.06345227697137,0.065,0.118,2.28273231123324e-15,"SLF2","ENSG00000119906"
7.42742271747489e-20,-1.64832888509339,0.021,0.059,2.25385142361775e-15,"HACE1","ENSG00000085382"
7.08743384983437e-20,-2.9298665802798,0.014,0.048,2.15068180173224e-15,NA,"ENSG00000227220"
6.82098095050809e-20,-1.22469566318916,0.06,0.111,2.06982666943168e-15,"TET2","ENSG00000168769"
5.79323843101083e-20,-1.00277496009395,0.072,0.126,1.75795820189024e-15,"TRIM2","ENSG00000109654"
5.50866568624573e-20,-1.05012880882033,0.063,0.115,1.67160460249127e-15,"EVC2","ENSG00000173040"
3.77257749083764e-20,-1.52771783930297,0.026,0.067,1.14478863959468e-15,"AKAP7","ENSG00000118507"
3.76864788512526e-20,-2.55632732299514,0.007,0.038,1.14359620074126e-15,"AFAP1L1","ENSG00000157510"
3.48665719251473e-20,-1.09002310234711,0.062,0.114,1.05802612506859e-15,"ATG2B","ENSG00000066739"
3.47308695519424e-20,-1.02885804433045,0.06,0.113,1.05390823655369e-15,"HYMAI","ENSG00000283122"
3.07763505043397e-20,-1.26537410822203,0.049,0.098,9.33908356054187e-16,"FAM135A","ENSG00000082269"
2.73582774644271e-20,-1.44588308626586,0.033,0.077,8.3018692965804e-16,"FBXW8","ENSG00000174989"
2.51181030524329e-20,-1.37759321584075,0.071,0.124,7.62208837126076e-16,"PPARG","ENSG00000132170"
2.2700442786981e-20,-1.24535576598702,0.094,0.152,6.88844936370937e-16,"AFF3","ENSG00000144218"
2.20692475503673e-20,-1.02323538555009,0.079,0.136,6.69691316915896e-16,"WWP1","ENSG00000123124"
2.1009078981918e-20,-7.15410026740411,0,0.024,6.37520501706303e-16,"CMAHP","ENSG00000168405"
1.79582934752709e-20,-1.52389275078501,0.037,0.082,5.44944415507097e-16,"","ENSG00000246090"
1.7643236719652e-20,-1.04223839378788,0.065,0.119,5.35384018257839e-16,"RASSF4","ENSG00000107551"
1.46268662092362e-20,-1.15280346278566,0.047,0.096,4.43852255119273e-16,"TRAPPC11","ENSG00000168538"
1.2756495005201e-20,-1.16156437118764,0.045,0.094,3.87095840932825e-16,"HEXD","ENSG00000169660"
1.02167234590608e-20,-1.57890562181875,0.035,0.08,3.10026473365199e-16,"CTTNBP2","ENSG00000077063"
9.92629607516216e-21,-1.09756580488093,0.093,0.152,3.01213454400796e-16,"RASA1","ENSG00000145715"
9.79546235398271e-21,-1.36444379670894,0.027,0.07,2.97243305131605e-16,"MLYCD","ENSG00000103150"
9.28619440743032e-21,-1.59046808583826,0.176,0.236,2.81789569293473e-16,"PLCB1","ENSG00000182621"
8.46752429022365e-21,-1.34905844362699,0.032,0.076,2.56947024586837e-16,"CLEC2D","ENSG00000069493"
7.51644762737614e-21,-7.09603121114858,0,0.025,2.28086603252729e-16,"ZNF767P","ENSG00000133624"
7.27163077038645e-21,-1.13597149570948,0.12,0.18,2.20657635727377e-16,"CLASP1","ENSG00000074054"
6.77351516924141e-21,-1.11020098428474,0.106,0.166,2.0554231781063e-16,"TRMT11","ENSG00000066651"
6.7427602117633e-21,-1.22503994073306,0.041,0.089,2.04609058625957e-16,"OTULIN","ENSG00000154124"
5.73572533572933e-21,-1.01017047449474,0.085,0.143,1.74050585312706e-16,"IRAK3","ENSG00000090376"
4.30259012183566e-21,-1.09886365720399,0.053,0.105,1.30562097247103e-16,"ENTPD4","ENSG00000197217"
4.09438473092105e-21,-1.24844644430244,0.1,0.16,1.24244104659799e-16,"ARHGAP42","ENSG00000165895"
4.04638290936842e-21,-1.14487034861255,0.043,0.093,1.22787489384785e-16,"PGP","ENSG00000184207"
3.98031431418798e-21,-1.06816313327121,0.241,0.305,1.20782637864034e-16,"RIN2","ENSG00000132669"
3.66488173417999e-21,-1.05335356437915,0.103,0.165,1.11210836223692e-16,"ARHGAP20","ENSG00000137727"
3.29511213842856e-21,-1.16736999286884,0.042,0.09,9.99901778406147e-17,"TAMALIN","ENSG00000161835"
3.14038764991008e-21,-1.23921688104206,0.049,0.1,9.52950632365214e-17,"USP9Y","ENSG00000114374"
2.78109723035872e-21,-1.0450531897034,0.069,0.125,8.43923954552352e-17,"YTHDC2","ENSG00000047188"
2.00322093073446e-21,-1.17056850950364,0.059,0.113,6.07877391431373e-17,"FBXL4","ENSG00000112234"
1.83498959831686e-21,-1.09097503176455,0.054,0.106,5.56827593609252e-17,"UNKL","ENSG00000059145"
1.6278187192538e-21,-1.11996035750342,0.045,0.095,4.93961590357565e-17,"KMT2B","ENSG00000272333"
1.49390884341575e-21,-1.07630057766645,0.066,0.122,4.53326638534508e-17,"ZNF33A","ENSG00000189180"
1.37570756006912e-21,-1.14518469550144,0.047,0.097,4.17458459102974e-17,"DBT","ENSG00000137992"
1.28741001631599e-21,-1.07301178771057,0.113,0.175,3.90664569451089e-17,"TNKS","ENSG00000173273"
1.23746517257861e-21,-1.30107775549073,0.039,0.087,3.75508806618979e-17,"MED23","ENSG00000112282"
1.05933068482989e-21,-1.00425382920757,0.081,0.14,3.21453896311631e-17,"MFSD14CP","ENSG00000196312"
1.02313440719182e-21,-1.69449956642957,0.043,0.092,3.10470135862358e-17,"ARHGAP28","ENSG00000088756"
9.83279497443054e-22,-1.05710946945927,0.064,0.12,2.98376163499095e-17,"NUP214","ENSG00000126883"
8.66821651565025e-22,-1.30045345686733,0.034,0.081,2.63037030167407e-17,"SLC35D2","ENSG00000130958"
8.48791657419585e-22,-1.91090604752882,0.028,0.071,2.57565828443973e-17,"DISC1","ENSG00000162946"
8.22687328832297e-22,-1.05582488875356,0.119,0.182,2.49644469934161e-17,"PTBP2","ENSG00000117569"
5.40490680921795e-22,-1.61060438397834,0.039,0.088,1.64011897125719e-17,"BCL2","ENSG00000171791"
3.89751986182995e-22,-7.10629954660241,0,0.026,1.1827024020723e-17,"UBE2Q2P1","ENSG00000189136"
3.43048005165011e-22,-7.66718791234471,0,0.026,1.04097917167322e-17,"MT-RNR1","ENSG00000211459"
3.02589560329345e-22,-1.03360620697689,0.062,0.118,9.18208020819396e-18,"TSPAN14","ENSG00000108219"
3.01363789430683e-22,-7.20753952636557,0,0.027,9.14488419027406e-18,"GUSBP1","ENSG00000183666"
2.59612621780012e-22,-2.08165909364144,0.013,0.051,7.87794500791447e-18,"H1-4","ENSG00000168298"
2.28939925677165e-22,-1.21373797928082,0.045,0.096,6.94718204467356e-18,"BCLAF3","ENSG00000173681"
2.25594502374999e-22,-1.36851046276682,0.031,0.078,6.84566517456934e-18,"NPIPB5","ENSG00000243716"
2.04727821241083e-22,-7.18591671466578,0,0.027,6.21246573556068e-18,"FRG1HP","ENSG00000276291"
1.82945403685525e-22,-2.04597488535419,0.016,0.055,5.55147827483725e-18,"","ENSG00000274422"
1.72994489294479e-22,-1.04778612909601,0.147,0.214,5.24951777764097e-18,"WDFY3","ENSG00000163625"
1.60301883373703e-22,-1.01874962289651,0.065,0.123,4.86436065097502e-18,"BRD1","ENSG00000100425"
1.59275746763854e-22,-1.18783795627243,0.074,0.133,4.83322253554916e-18,"MAP4K3","ENSG00000011566"
1.38355789943958e-22,-3.36884663777496,0.003,0.034,4.19840644584941e-18,"LINC00648","ENSG00000259129"
1.22267816907612e-22,-7.20036787096332,0,0.027,3.71021690406149e-18,"ZNF37BP","ENSG00000234420"
9.46142709708409e-23,-7.87514081497736,0,0.027,2.87107005261017e-18,"SLC44A3-AS1","ENSG00000224081"
7.50593276642108e-23,-1.05094332162004,0.114,0.178,2.27767529797048e-18,"ZMYM4","ENSG00000146463"
7.11062017167746e-23,-1.65085534122275,0.023,0.066,2.15771769109553e-18,"NPIPB15","ENSG00000196436"
6.80731080451723e-23,-1.56559827756487,0.031,0.077,2.06567846363075e-18,"MOB3B","ENSG00000120162"
6.6038444228779e-23,-1.57401835681224,0.035,0.083,2.0039365901223e-18,"ADARB1","ENSG00000197381"
5.64564326990866e-23,-7.43027256747479,0,0.027,1.71317045025378e-18,"","ENSG00000260729"
5.22958337899535e-23,-1.31030406874035,0.053,0.107,1.58691707635614e-18,"USP40","ENSG00000085982"
5.09213430366133e-23,-1.3084039845902,0.038,0.088,1.54520815444603e-18,"TNFRSF1B","ENSG00000028137"
3.92875066238757e-23,-1.11306063842398,0.157,0.224,1.19217938850151e-18,"NCOA2","ENSG00000140396"
2.68543462921231e-23,-1.30422143371561,0.065,0.122,8.14895138234476e-19,"ACSS3","ENSG00000111058"
2.46296399516419e-23,-1.19755072323423,0.075,0.135,7.47386424332573e-19,"ANKRD36","ENSG00000135976"
2.4599824423156e-23,-1.20307442136844,0.052,0.106,7.4648167212067e-19,"NHLRC2","ENSG00000196865"
2.44415636309745e-23,-1.29291328197745,0.047,0.1,7.41679248381922e-19,"RELCH","ENSG00000134444"
2.41382256766052e-23,-1.1772219255593,0.05,0.105,7.32474458156586e-19,"NUAK1","ENSG00000074590"
2.28324716335103e-23,-1.21294333497378,0.085,0.146,6.92851351718871e-19,"ATAD2B","ENSG00000119778"
2.20971193439034e-23,-3.26320560157486,0.005,0.037,6.7053708649075e-19,"PLIN1","ENSG00000166819"
2.0193742934321e-23,-1.27108222907624,0.054,0.109,6.1277912934197e-19,"ZDHHC21","ENSG00000175893"
1.7194852635332e-23,-2.1038085617403,0.017,0.058,5.2177780321915e-19,"CYP26B1","ENSG00000003137"
1.49700690486463e-23,-1.77423746417219,0.149,0.215,4.54266745281171e-19,"ZNF385B","ENSG00000144331"
1.26104847870092e-23,-1.32582928750844,0.062,0.119,3.82665160861793e-19,"NLRP1","ENSG00000091592"
1.09077934350798e-23,-1.05421103545395,0.062,0.12,3.30996991787495e-19,"NR1H3","ENSG00000025434"
9.21996353574614e-24,-2.14596295756319,0.012,0.05,2.79779793492217e-19,"PLXNB1","ENSG00000164050"
8.35029885808803e-24,-1.55837442520578,0.128,0.195,2.53389818848681e-19,"TPRG1","ENSG00000188001"
3.70526207146276e-24,-2.71132332193095,0.007,0.043,1.12436177558537e-19,"","ENSG00000267653"
3.34485834777056e-24,-1.8610977505192,0.434,0.482,1.01499726563098e-19,"SNED1","ENSG00000162804"
3.09403538608903e-24,-1.46449500476216,0.041,0.094,9.38885037908715e-20,"ZNF516","ENSG00000101493"
2.65558486696884e-24,-1.77944643733553,0.022,0.066,8.05837227881694e-20,"INHBB","ENSG00000163083"
1.90079976550567e-24,-1.04852056473823,0.135,0.205,5.76797688842697e-20,"UBR3","ENSG00000144357"
1.7194850790082e-24,-1.20295952981882,0.087,0.153,5.21777747225039e-20,"CPB1","ENSG00000153002"
1.58082792430513e-24,-1.09646201641955,0.146,0.216,4.79702233630391e-20,"UGGT2","ENSG00000102595"
1.57857016574673e-24,-1.44536274420665,0.043,0.097,4.79017116795844e-20,"H1-2","ENSG00000187837"
1.57306334498728e-24,-1.24650344807598,0.094,0.158,4.7734607203639e-20,"CLASP2","ENSG00000163539"
8.53979426658237e-25,-1.44533939112437,0.037,0.089,2.59140057019442e-20,"SLITRK4","ENSG00000179542"
7.76794716890949e-25,-1.0075544105915,0.095,0.162,2.35718356840558e-20,"ATOSA","ENSG00000047346"
7.0302846080735e-25,-1.1436153910794,0.261,0.335,2.1333398643199e-20,"CAMK2D","ENSG00000145349"
5.50270590815513e-25,-1.28343420427543,0.054,0.111,1.66979610782967e-20,"MICU3","ENSG00000155970"
5.35581132233075e-25,-1.03735286578388,0.088,0.154,1.62522094576127e-20,"ZDHHC17","ENSG00000186908"
5.23780901255481e-25,-1.17229710537665,0.067,0.129,1.58941314485976e-20,"ZMYND8","ENSG00000101040"
4.9365585865547e-25,-1.00087397810824,0.065,0.128,1.49799870309002e-20,"ZFPM1","ENSG00000179588"
3.75337537424257e-25,-1.47995106928189,0.043,0.097,1.13896175731391e-20,"DOP1A","ENSG00000083097"
2.46116388272044e-25,-1.98813852422645,0.043,0.097,7.46840180211518e-21,"KIAA1755","ENSG00000149633"
2.33316731669612e-25,-1.33616964710832,0.067,0.128,7.07999622251438e-21,"GPD2","ENSG00000115159"
